Timestamp,Device,CO2,Humidity,Light,Motion,Temperature
2019-04-03 16:23:20,A81758FFFE03580C,839,43,213,24,13.2
2019-04-03 16:08:20,A81758FFFE03580C,785,43,313,25,12.9
2019-04-03 15:53:20,A81758FFFE03580C,514,38,330,24,12.1
2019-04-03 15:38:20,A81758FFFE03580C,548,38,421,26,12.3
2019-04-03 15:23:20,A81758FFFE03580C,433,37,548,22,12.2
2019-04-03 15:08:20,A81758FFFE03580C,503,38,568,17,12
2019-04-03 14:53:20,A81758FFFE03580C,513,39,636,20,12.1
2019-04-03 14:38:24,A81758FFFE03580C,439,37,678,23,12.4
2019-04-03 14:23:24,A81758FFFE03580C,687,41,729,18,12.5
2019-04-03 14:08:20,A81758FFFE03580C,522,39,765,21,12.5
2019-04-03 13:53:20,A81758FFFE03580C,591,39,854,25,12.5
2019-04-03 13:38:20,A81758FFFE03580C,582,39,936,22,12.6
2019-04-03 13:23:20,A81758FFFE03580C,507,40,1406,22,13
2019-04-03 12:53:24,A81758FFFE03580C,872,45,1148,20,13.4
2019-04-03 12:38:20,A81758FFFE03580C,919,47,904,24,13.3
2019-04-03 12:23:24,A81758FFFE03580C,968,49,842,20,13.2
2019-04-03 12:08:20,A81758FFFE03580C,932,48,810,21,13.2
2019-04-03 11:53:21,A81758FFFE03580C,828,47,799,22,13
2019-04-03 11:38:21,A81758FFFE03580C,981,50,748,20,12.9
2019-04-03 11:23:21,A81758FFFE03580C,934,50,728,19,12.8
2019-04-03 10:38:21,A81758FFFE03580C,755,47,648,18,12.4
2019-04-03 10:08:21,A81758FFFE03580C,798,52,602,22,12.1
2019-04-03 09:53:21,A81758FFFE03580C,933,51,584,23,11.8
2019-04-03 09:23:21,A81758FFFE03580C,803,52,533,26,11.4
2019-04-03 08:53:22,A81758FFFE03580C,603,50,471,22,10.7
2019-04-03 08:38:22,A81758FFFE03580C,622,51,443,21,10.5
2019-04-03 08:23:22,A81758FFFE03580C,675,50,420,28,10.2
2019-04-03 08:08:21,A81758FFFE03580C,651,52,412,25,10.1
2019-04-03 07:53:21,A81758FFFE03580C,611,51,366,26,9.9
2019-04-03 07:38:21,A81758FFFE03580C,691,52,351,28,9.8
2019-04-03 07:23:21,A81758FFFE03580C,653,54,320,28,9.6
2019-04-03 07:08:21,A81758FFFE03580C,677,53,294,24,9.6
2019-04-03 06:53:21,A81758FFFE03580C,845,54,281,21,9.3
2019-04-03 06:38:22,A81758FFFE03580C,660,54,257,24,8.8
2019-04-03 06:08:22,A81758FFFE03580C,655,54,222,25,8.3
2019-04-03 05:53:22,A81758FFFE03580C,660,56,212,25,8.4
2019-04-03 05:38:22,A81758FFFE03580C,738,58,199,28,8.6
2019-04-03 05:23:22,A81758FFFE03580C,675,58,178,24,8.2
2019-04-03 05:08:22,A81758FFFE03580C,957,60,161,18,8.1
2019-04-03 04:53:22,A81758FFFE03580C,733,58,151,24,7.9
2019-04-03 04:23:22,A81758FFFE03580C,689,58,56,23,7.6
2019-04-03 04:08:22,A81758FFFE03580C,722,58,35,14,7.6
2019-04-03 03:53:22,A81758FFFE03580C,712,59,16,17,7.8
2019-04-03 03:38:22,A81758FFFE03580C,698,58,9,12,7.8
2019-04-03 03:23:23,A81758FFFE03580C,835,61,7,21,7.8
2019-04-03 03:08:22,A81758FFFE03580C,1073,63,0,16,7.6
2019-04-03 02:53:22,A81758FFFE03580C,870,61,0,16,7.7
2019-04-03 02:38:22,A81758FFFE03580C,860,61,0,15,7.9
2019-04-03 02:23:22,A81758FFFE03580C,1028,63,0,14,7.9
2019-04-03 02:08:22,A81758FFFE03580C,900,62,0,19,7.8
2019-04-03 01:53:22,A81758FFFE03580C,966,64,0,16,7.5
2019-04-03 01:38:22,A81758FFFE03580C,958,60,0,16,7.9
2019-04-03 01:23:22,A81758FFFE03580C,829,58,0,17,8.1
2019-04-03 01:08:23,A81758FFFE03580C,780,58,0,17,8.3
2019-04-03 00:38:22,A81758FFFE03580C,782,58,0,20,8.4
2019-04-03 00:23:22,A81758FFFE03580C,831,59,0,21,8.4
2019-04-02 23:53:23,A81758FFFE03580C,1024,60,0,22,8.7
2019-04-02 23:38:23,A81758FFFE03580C,944,59,0,25,8.8
2019-04-02 23:23:23,A81758FFFE03580C,853,59,0,21,8.9
2019-04-02 23:08:24,A81758FFFE03580C,992,59,0,20,9.1
2019-04-02 22:53:23,A81758FFFE03580C,962,61,0,24,9.1
2019-04-02 22:38:23,A81758FFFE03580C,976,60,0,15,8.9
2019-04-02 22:23:23,A81758FFFE03580C,773,58,0,15,9.4
2019-04-02 22:08:23,A81758FFFE03580C,806,57,0,23,9.7
2019-04-02 21:53:23,A81758FFFE03580C,850,56,0,23,10.2
2019-04-02 21:38:23,A81758FFFE03580C,864,56,0,18,10.4
2019-04-02 21:23:23,A81758FFFE03580C,942,57,0,25,10.3
2019-04-02 21:08:24,A81758FFFE03580C,773,56,0,18,10.2
2019-04-02 20:53:23,A81758FFFE03580C,783,57,0,16,10.1
2019-04-02 20:38:23,A81758FFFE03580C,744,56,0,21,10.4
2019-04-02 20:23:24,A81758FFFE03580C,767,56,0,14,10.5
2019-04-02 20:08:23,A81758FFFE03580C,830,57,0,18,10.6
2019-04-02 19:53:23,A81758FFFE03580C,833,58,0,21,10.8
2019-04-02 19:38:24,A81758FFFE03580C,907,56,0,21,10.8
2019-04-02 19:23:23,A81758FFFE03580C,931,56,0,19,10.8
2019-04-02 19:08:24,A81758FFFE03580C,965,56,0,25,11.2
2019-04-02 18:53:24,A81758FFFE03580C,825,55,0,27,11.1
2019-04-02 18:38:24,A81758FFFE03580C,833,54,13,23,11.1
2019-04-02 18:23:24,A81758FFFE03580C,852,54,13,25,11.2
2019-04-02 18:08:24,A81758FFFE03580C,801,54,11,23,11.3
2019-04-02 17:53:24,A81758FFFE03580C,903,55,11,22,11.4
2019-04-02 17:38:24,A81758FFFE03580C,898,55,13,22,11.8
2019-04-02 17:23:24,A81758FFFE03580C,866,53,14,20,12
2019-04-02 17:08:24,A81758FFFE03580C,974,54,25,22,12.3
2019-04-02 16:53:24,A81758FFFE03580C,906,55,45,22,12.5
2019-04-02 16:38:25,A81758FFFE03580C,965,54,167,21,12.6
2019-04-02 16:23:24,A81758FFFE03580C,1221,56,158,22,12.6
2019-04-02 16:08:24,A81758FFFE03580C,929,55,303,23,12.5
2019-04-02 15:53:25,A81758FFFE03580C,882,55,431,25,12
2019-04-02 15:23:24,A81758FFFE03580C,789,51,459,23,12
2019-04-02 14:38:24,A81758FFFE03580C,774,52,624,10,11.5
2019-04-02 14:23:24,A81758FFFE03580C,675,48,754,16,11.5
2019-04-02 14:08:24,A81758FFFE03580C,653,48,780,21,11.6
2019-04-02 13:53:25,A81758FFFE03580C,711,48,863,18,11.8
2019-04-02 13:38:25,A81758FFFE03580C,749,48,951,18,11.8
2019-04-02 13:23:24,A81758FFFE03580C,1023,50,1386,22,11.7
2019-04-02 13:08:24,A81758FFFE03580C,623,44,1934,22,11.6
2019-04-02 12:53:29,A81758FFFE03580C,694,43,1198,24,11.5
2019-04-02 12:38:25,A81758FFFE03580C,633,43,939,12,11.5
2019-04-02 12:23:25,A81758FFFE03580C,625,44,881,19,11.3
2019-04-02 12:08:25,A81758FFFE03580C,667,47,820,21,11.3
2019-04-02 11:53:25,A81758FFFE03580C,628,47,811,22,11.2
2019-04-02 11:38:25,A81758FFFE03580C,682,49,788,20,11.4
2019-04-02 11:23:25,A81758FFFE03580C,736,52,753,20,11.4
2019-04-02 11:08:25,A81758FFFE03580C,905,55,718,22,11.3
2019-04-02 10:53:25,A81758FFFE03580C,826,59,571,21,11.4
2019-04-02 10:38:25,A81758FFFE03580C,715,57,679,24,10.9
2019-04-02 10:23:25,A81758FFFE03580C,756,58,562,25,10.7
2019-04-02 10:08:25,A81758FFFE03580C,584,58,576,18,10.4
2019-04-02 09:55:54,A81758FFFE03580C,698,60,555,13,10.2
2019-04-02 09:38:25,A81758FFFE03580C,695,60,442,18,10.3
2019-04-02 09:23:25,A81758FFFE03580C,697,60,550,15,10.2
2019-04-02 09:08:26,A81758FFFE03580C,553,58,564,20,9.9
2019-04-02 08:53:25,A81758FFFE03580C,679,61,508,16,9.7
2019-04-02 08:38:25,A81758FFFE03580C,567,60,446,9,9.6
2019-04-02 08:23:26,A81758FFFE03580C,901,64,375,18,9.6
2019-04-02 07:53:26,A81758FFFE03580C,1124,68,334,13,9.9
2019-04-02 07:23:26,A81758FFFE03580C,916,68,346,23,9.6
2019-04-02 07:08:26,A81758FFFE03580C,987,70,309,25,9.6
2019-04-02 06:53:26,A81758FFFE03580C,980,68,294,25,9.6
2019-04-02 06:38:26,A81758FFFE03580C,975,68,258,25,9.6
2019-04-02 06:23:26,A81758FFFE03580C,924,67,226,22,9.3
2019-04-02 05:53:27,A81758FFFE03580C,956,70,183,15,9.1
2019-04-02 05:38:26,A81758FFFE03580C,1095,70,173,9,8.8
2019-04-02 05:23:26,A81758FFFE03580C,1179,71,163,21,8.9
2019-04-02 05:08:26,A81758FFFE03580C,1129,73,122,20,8.8
2019-04-02 04:53:26,A81758FFFE03580C,1121,72,83,20,8.8
2019-04-02 04:38:26,A81758FFFE03580C,1318,73,59,18,8.8
2019-04-02 04:23:26,A81758FFFE03580C,984,72,42,23,8.7
2019-04-02 04:08:26,A81758FFFE03580C,1152,71,26,17,8.7
2019-04-02 03:53:26,A81758FFFE03580C,1082,69,18,21,8.8
2019-04-02 03:23:26,A81758FFFE03580C,866,66,11,22,8.8
2019-04-02 03:08:26,A81758FFFE03580C,935,67,0,19,8.6
2019-04-02 02:53:26,A81758FFFE03580C,1124,69,0,21,8.8
2019-04-02 02:23:27,A81758FFFE03580C,1054,71,0,12,8.4
2019-04-02 01:53:27,A81758FFFE03580C,1095,73,0,16,8.3
2019-04-02 01:38:27,A81758FFFE03580C,966,72,0,15,8.4
2019-04-02 01:23:26,A81758FFFE03580C,949,71,0,12,8.4
2019-04-02 01:08:27,A81758FFFE03580C,1150,72,0,16,8.5
2019-04-02 00:53:27,A81758FFFE03580C,1012,70,0,18,8.7
2019-04-02 00:38:27,A81758FFFE03580C,1025,71,0,19,8.7
2019-04-02 00:08:27,A81758FFFE03580C,951,69,0,20,8.7
2019-04-01 23:53:28,A81758FFFE03580C,1092,73,0,24,8.8
2019-04-01 23:38:27,A81758FFFE03580C,1304,73,0,24,8.6
2019-04-01 23:23:27,A81758FFFE03580C,935,69,0,23,8.6
2019-04-01 23:08:31,A81758FFFE03580C,1011,69,0,21,8.7
2019-04-01 22:53:27,A81758FFFE03580C,1123,70,0,17,8.8
2019-04-01 22:38:27,A81758FFFE03580C,1150,70,0,20,8.9
2019-04-01 22:08:27,A81758FFFE03580C,1097,69,0,26,9.1
2019-04-01 21:53:27,A81758FFFE03580C,1305,68,0,24,9.1
2019-04-01 21:38:27,A81758FFFE03580C,984,69,0,22,9.1
2019-04-01 21:23:27,A81758FFFE03580C,1258,69,0,24,9.1
2019-04-01 21:08:27,A81758FFFE03580C,1410,69,0,25,9.3
2019-04-01 20:53:27,A81758FFFE03580C,1031,66,0,23,9.2
2019-04-01 20:38:27,A81758FFFE03580C,1078,67,0,17,8.9
2019-04-01 20:23:27,A81758FFFE03580C,867,64,0,17,8.7
2019-04-01 20:08:27,A81758FFFE03580C,909,64,0,16,8.9
2019-04-01 19:53:27,A81758FFFE03580C,966,63,0,21,9.2
2019-04-01 19:38:28,A81758FFFE03580C,1171,66,0,18,9.4
2019-04-01 19:23:28,A81758FFFE03580C,965,62,0,22,9.1
2019-04-01 19:08:28,A81758FFFE03580C,1338,69,0,21,9
2019-04-01 18:53:28,A81758FFFE03580C,1035,65,0,19,9.3
2019-04-01 18:38:28,A81758FFFE03580C,1194,63,13,24,9.6
2019-04-01 18:23:32,A81758FFFE03580C,946,58,13,25,9.6
2019-04-01 18:08:28,A81758FFFE03580C,1402,67,13,23,9.8
2019-04-01 17:38:29,A81758FFFE03580C,996,55,13,26,9.3
2019-04-01 17:23:29,A81758FFFE03580C,978,54,16,24,9.6
2019-04-01 17:08:28,A81758FFFE03580C,949,54,31,23,9.4
2019-04-01 16:53:28,A81758FFFE03580C,993,51,56,20,8.8
2019-04-01 16:38:32,A81758FFFE03580C,596,45,259,24,8.8
2019-04-01 16:08:28,A81758FFFE03580C,555,44,423,24,8.8
2019-04-01 15:53:28,A81758FFFE03580C,550,44,472,26,8.8
2019-04-01 15:38:28,A81758FFFE03580C,456,43,501,17,8.7
2019-04-01 15:08:28,A81758FFFE03580C,731,45,648,22,9
2019-04-01 14:38:28,A81758FFFE03580C,620,48,744,26,9.3
2019-04-01 14:23:29,A81758FFFE03580C,511,48,790,26,9.3
2019-04-01 13:53:29,A81758FFFE03580C,646,50,909,22,9.3
2019-04-01 13:38:29,A81758FFFE03580C,572,45,995,26,9
2019-04-01 13:23:29,A81758FFFE03580C,558,44,1379,24,9.1
2019-04-01 13:08:29,A81758FFFE03580C,507,45,2009,24,9
2019-04-01 12:53:30,A81758FFFE03580C,558,45,1220,26,8.8
2019-04-01 12:38:29,A81758FFFE03580C,522,45,958,25,8.8
2019-04-01 12:23:29,A81758FFFE03580C,482,48,921,21,8.6
2019-04-01 12:08:29,A81758FFFE03580C,474,46,883,17,8.5
2019-04-01 11:53:30,A81758FFFE03580C,532,46,860,20,8.4
2019-04-01 11:38:29,A81758FFFE03580C,512,48,810,13,8.4
2019-04-01 11:23:30,A81758FFFE03580C,485,46,810,11,8.3
2019-04-01 11:08:29,A81758FFFE03580C,535,51,748,20,8.3
2019-04-01 10:38:30,A81758FFFE03580C,474,51,679,24,8.2
2019-04-01 10:23:30,A81758FFFE03580C,526,50,648,25,8.2
2019-04-01 10:08:29,A81758FFFE03580C,702,52,626,23,8
2019-04-01 09:53:29,A81758FFFE03580C,873,55,608,24,8.1
2019-04-01 09:38:30,A81758FFFE03580C,536,53,580,22,8
2019-04-01 09:08:29,A81758FFFE03580C,732,58,534,20,7.7
2019-04-01 08:53:30,A81758FFFE03580C,582,55,517,17,7.5
2019-04-01 08:38:30,A81758FFFE03580C,683,59,488,23,7.2
2019-04-01 08:23:29,A81758FFFE03580C,587,57,454,23,7
2019-04-01 08:08:30,A81758FFFE03580C,567,57,431,20,7
2019-04-01 07:53:30,A81758FFFE03580C,650,58,409,23,7.1
2019-04-01 07:23:30,A81758FFFE03580C,630,62,360,27,6.9
2019-04-01 07:08:30,A81758FFFE03580C,690,64,334,24,7.3
2019-04-01 06:53:31,A81758FFFE03580C,588,62,310,24,6.8
2019-04-01 06:38:31,A81758FFFE03580C,595,62,287,25,7
2019-04-01 06:23:30,A81758FFFE03580C,676,64,269,26,6.9
2019-04-01 06:08:30,A81758FFFE03580C,765,65,256,25,6.7
2019-04-01 05:53:31,A81758FFFE03580C,699,65,255,23,6.8
2019-04-01 05:38:31,A81758FFFE03580C,651,64,245,15,6.6
2019-04-01 05:23:30,A81758FFFE03580C,624,65,257,25,6.6
2019-04-01 05:08:30,A81758FFFE03580C,667,66,278,22,6.7
2019-04-01 04:53:30,A81758FFFE03580C,625,66,184,19,6.2
2019-04-01 04:38:31,A81758FFFE03580C,583,67,126,21,6.3
2019-04-01 04:23:30,A81758FFFE03580C,617,67,80,22,6.2
2019-04-01 04:08:31,A81758FFFE03580C,596,67,39,21,6.2
2019-04-01 03:53:30,A81758FFFE03580C,588,68,21,15,6.2
2019-04-01 03:38:31,A81758FFFE03580C,620,69,14,16,6.3
2019-04-01 03:23:30,A81758FFFE03580C,737,70,10,18,6.5
2019-04-01 03:08:30,A81758FFFE03580C,679,69,0,24,6.5
2019-04-01 02:53:30,A81758FFFE03580C,714,73,0,19,6.2
2019-04-01 02:38:31,A81758FFFE03580C,627,69,0,15,6.1
2019-04-01 02:23:31,A81758FFFE03580C,564,67,0,12,6.3
2019-04-01 02:08:30,A81758FFFE03580C,644,68,0,16,6.5
2019-04-01 01:53:31,A81758FFFE03580C,643,68,0,20,6.7
2019-04-01 01:38:31,A81758FFFE03580C,588,67,0,20,6.7
2019-04-01 01:23:31,A81758FFFE03580C,678,68,0,16,6.9
2019-04-01 01:08:31,A81758FFFE03580C,646,68,0,22,7.1
2019-04-01 00:53:31,A81758FFFE03580C,662,66,0,19,7.2
2019-04-01 00:38:31,A81758FFFE03580C,710,68,0,19,7.4
2019-04-01 00:23:32,A81758FFFE03580C,717,66,0,20,7.3
2019-04-01 00:08:31,A81758FFFE03580C,668,64,0,16,7.3
2019-03-31 23:53:32,A81758FFFE03580C,610,64,0,18,7.3
2019-03-31 23:38:31,A81758FFFE03580C,622,65,0,13,7.3
2019-03-31 23:23:31,A81758FFFE03580C,697,66,0,22,7.3
2019-03-31 23:08:32,A81758FFFE03580C,783,67,0,20,7.3
2019-03-31 22:53:32,A81758FFFE03580C,629,64,0,21,7.2
2019-03-31 22:38:32,A81758FFFE03580C,612,65,0,16,7.2
2019-03-31 22:23:31,A81758FFFE03580C,600,63,0,21,7.4
2019-03-31 22:08:31,A81758FFFE03580C,601,63,0,20,7.4
2019-03-31 21:53:31,A81758FFFE03580C,631,63,0,18,7.4
2019-03-31 21:38:31,A81758FFFE03580C,662,65,0,21,7.3
2019-03-31 21:23:31,A81758FFFE03580C,618,64,0,19,7.5
2019-03-31 21:08:31,A81758FFFE03580C,663,65,0,22,7.2
2019-03-31 20:53:32,A81758FFFE03580C,574,63,0,21,7.1
2019-03-31 20:38:32,A81758FFFE03580C,725,65,0,23,7.3
2019-03-31 20:23:32,A81758FFFE03580C,686,65,0,23,7.1
2019-03-31 20:08:32,A81758FFFE03580C,633,62,0,22,6.7
2019-03-31 19:53:32,A81758FFFE03580C,736,65,0,25,7
2019-03-31 19:23:33,A81758FFFE03580C,668,60,0,23,7.5
2019-03-31 19:08:32,A81758FFFE03580C,681,63,0,23,7.8
2019-03-31 18:53:33,A81758FFFE03580C,693,61,0,24,7.6
2019-03-31 18:38:32,A81758FFFE03580C,720,61,28,24,7.7
2019-03-31 18:23:33,A81758FFFE03580C,621,59,28,24,7.9
2019-03-31 18:08:33,A81758FFFE03580C,639,59,27,23,7.9
2019-03-31 17:38:32,A81758FFFE03580C,628,58,26,23,8.1
2019-03-31 17:23:32,A81758FFFE03580C,554,56,27,23,8.3
2019-03-31 17:08:32,A81758FFFE03580C,655,56,34,23,8.4
2019-03-31 16:53:32,A81758FFFE03580C,671,58,56,22,8.6
2019-03-31 16:38:32,A81758FFFE03580C,646,57,220,23,8.5
2019-03-31 16:23:32,A81758FFFE03580C,646,54,107,26,8.5
2019-03-31 16:08:33,A81758FFFE03580C,635,55,423,24,8.4
2019-03-31 15:53:33,A81758FFFE03580C,647,54,479,23,8.4
2019-03-31 15:23:33,A81758FFFE03580C,468,48,592,20,8.1
2019-03-31 15:08:33,A81758FFFE03580C,479,45,643,23,8.4
2019-03-31 14:53:33,A81758FFFE03580C,530,47,692,25,8.7
2019-03-31 14:38:33,A81758FFFE03580C,572,50,750,24,8.8
2019-03-31 14:23:33,A81758FFFE03580C,524,52,804,23,8.8
2019-03-31 14:08:33,A81758FFFE03580C,513,53,863,23,9
2019-03-31 13:53:33,A81758FFFE03580C,486,54,930,21,9.2
2019-03-31 13:38:34,A81758FFFE03580C,510,55,1063,21,9.3
2019-03-31 13:23:34,A81758FFFE03580C,590,60,1425,20,9.5
2019-03-31 13:08:33,A81758FFFE03580C,526,58,2023,15,9.4
2019-03-31 12:53:33,A81758FFFE03580C,474,58,588,17,9.2
2019-03-31 12:38:33,A81758FFFE03580C,555,61,421,20,9.3
2019-03-31 12:23:33,A81758FFFE03580C,554,63,396,21,9.6
2019-03-31 12:08:33,A81758FFFE03580C,686,68,994,20,9.9
2019-03-31 11:53:33,A81758FFFE03580C,613,68,837,21,9.1
2019-03-31 11:38:34,A81758FFFE03580C,606,69,428,19,9.3
2019-03-31 11:23:33,A81758FFFE03580C,683,71,382,22,9.2
2019-03-31 11:08:33,A81758FFFE03580C,595,70,314,19,8.9
2019-03-31 10:53:33,A81758FFFE03580C,693,72,270,20,9
2019-03-31 10:38:34,A81758FFFE03580C,636,70,252,22,9.2
2019-03-31 10:08:34,A81758FFFE03580C,633,70,310,16,9.5
2019-03-31 09:53:34,A81758FFFE03580C,696,70,294,16,9.9
2019-03-31 09:38:34,A81758FFFE03580C,694,71,276,21,9.8
2019-03-31 09:23:34,A81758FFFE03580C,866,73,218,23,9.9
2019-03-31 09:08:34,A81758FFFE03580C,903,73,206,27,9.9
2019-03-31 08:53:34,A81758FFFE03580C,726,70,186,23,9.6
2019-03-31 08:38:34,A81758FFFE03580C,787,72,303,23,10.2
2019-03-31 08:23:34,A81758FFFE03580C,797,72,241,21,10
2019-03-31 08:08:34,A81758FFFE03580C,780,72,211,14,10
2019-03-31 07:53:34,A81758FFFE03580C,764,72,125,19,9.8
2019-03-31 07:38:35,A81758FFFE03580C,693,72,77,20,9.3
2019-03-31 07:23:34,A81758FFFE03580C,578,69,87,20,9.2
2019-03-31 07:08:34,A81758FFFE03580C,539,69,179,15,9.3
2019-03-31 06:53:35,A81758FFFE03580C,687,70,280,16,9.8
2019-03-31 06:38:34,A81758FFFE03580C,841,74,209,23,10.4
2019-03-31 06:23:34,A81758FFFE03580C,669,71,141,18,10.3
2019-03-31 06:08:34,A81758FFFE03580C,642,69,187,14,10.2
2019-03-31 05:53:34,A81758FFFE03580C,728,73,116,14,10.3
2019-03-31 05:38:34,A81758FFFE03580C,669,71,146,16,10.2
2019-03-31 05:23:34,A81758FFFE03580C,622,70,101,14,9.9
2019-03-31 05:08:34,A81758FFFE03580C,632,69,62,12,10.2
2019-03-31 04:53:34,A81758FFFE03580C,625,68,75,11,10.8
2019-03-31 04:38:34,A81758FFFE03580C,689,69,68,18,11.2
2019-03-31 04:23:34,A81758FFFE03580C,855,70,46,20,11.7
2019-03-31 04:08:34,A81758FFFE03580C,891,71,37,17,11.9
2019-03-31 03:53:34,A81758FFFE03580C,903,72,31,11,12
2019-03-31 03:23:34,A81758FFFE03580C,1158,72,27,18,13.2
2019-03-31 03:08:35,A81758FFFE03580C,1633,77,0,10,13.6
2019-03-31 02:53:35,A81758FFFE03580C,1305,78,0,21,13.2
2019-03-31 02:38:35,A81758FFFE03580C,1209,75,0,16,13
2019-03-31 02:23:35,A81758FFFE03580C,1141,75,0,17,12.9
2019-03-31 02:08:35,A81758FFFE03580C,1143,74,0,14,12.6
2019-03-31 01:53:35,A81758FFFE03580C,1148,76,0,12,12.5
2019-03-31 01:38:35,A81758FFFE03580C,1150,75,0,14,12.5
2019-03-31 01:23:35,A81758FFFE03580C,1434,77,0,13,13.3
2019-03-31 01:08:35,A81758FFFE03580C,1597,79,0,19,13.9
2019-03-31 00:53:36,A81758FFFE03580C,1619,79,0,17,14
2019-03-31 00:38:35,A81758FFFE03580C,1905,80,0,17,14.1
2019-03-31 00:23:35,A81758FFFE03580C,1606,77,0,17,14.2
2019-03-31 00:08:35,A81758FFFE03580C,1985,82,0,19,14.3
2019-03-30 23:53:35,A81758FFFE03580C,2169,81,0,18,14.4
2019-03-30 23:38:35,A81758FFFE03580C,2124,80,0,20,14.3
2019-03-30 23:23:35,A81758FFFE03580C,2179,82,0,23,14.5
2019-03-30 23:08:35,A81758FFFE03580C,2055,80,0,20,14.2
2019-03-30 22:53:35,A81758FFFE03580C,2271,81,0,22,14
2019-03-30 22:38:36,A81758FFFE03580C,2291,79,0,21,13.9
2019-03-30 22:23:36,A81758FFFE03580C,1805,77,0,20,13.5
2019-03-30 22:08:36,A81758FFFE03580C,1587,77,0,17,13.2
2019-03-30 21:53:36,A81758FFFE03580C,1848,78,0,21,13.1
2019-03-30 21:38:36,A81758FFFE03580C,1499,75,0,10,12.8
2019-03-30 21:23:36,A81758FFFE03580C,1136,73,0,18,12.7
2019-03-30 20:53:36,A81758FFFE03580C,1750,77,0,18,13.7
2019-03-30 20:38:36,A81758FFFE03580C,2072,79,0,21,14
2019-03-30 20:23:36,A81758FFFE03580C,1553,73,0,24,13.8
2019-03-30 19:53:36,A81758FFFE03580C,1857,73,0,26,13.5
2019-03-30 19:38:36,A81758FFFE03580C,1727,78,29,24,13.1
2019-03-30 19:23:37,A81758FFFE03580C,1172,67,27,23,12.3
2019-03-30 19:08:36,A81758FFFE03580C,1130,64,30,24,12.1
2019-03-30 18:53:37,A81758FFFE03580C,967,63,30,24,11.9
2019-03-30 18:38:37,A81758FFFE03580C,,62,30,22,12
2019-03-30 18:23:36,A81758FFFE03580C,1177,64,28,19,12.5
2019-03-30 18:08:36,A81758FFFE03580C,1521,68,29,24,12.9
2019-03-30 17:53:36,A81758FFFE03580C,1143,64,26,27,12.6
2019-03-30 17:38:36,A81758FFFE03580C,1279,66,27,26,12.5
2019-03-30 17:23:36,A81758FFFE03580C,1063,63,27,23,12.1
2019-03-30 17:08:36,A81758FFFE03580C,922,64,29,24,11.9
2019-03-30 16:53:37,A81758FFFE03580C,724,60,33,25,11.7
2019-03-30 16:23:37,A81758FFFE03580C,696,61,63,25,11.3
2019-03-30 16:08:37,A81758FFFE03580C,651,61,88,17,11.2
2019-03-30 15:53:37,A81758FFFE03580C,587,60,100,13,11.1
2019-03-30 15:38:37,A81758FFFE03580C,661,61,122,7,11.6
2019-03-30 15:23:38,A81758FFFE03580C,757,62,93,26,12
2019-03-30 15:08:37,A81758FFFE03580C,930,65,103,21,12.1
2019-03-30 14:53:38,A81758FFFE03580C,1122,66,103,25,12.2
2019-03-30 14:38:37,A81758FFFE03580C,830,63,102,21,11.8
2019-03-30 14:08:37,A81758FFFE03580C,736,60,161,20,11.8
2019-03-30 13:53:37,A81758FFFE03580C,651,58,166,20,11.8
2019-03-30 13:38:38,A81758FFFE03580C,632,56,128,22,11.9
2019-03-30 13:23:37,A81758FFFE03580C,823,58,203,17,11.7
2019-03-30 13:08:37,A81758FFFE03580C,692,56,279,20,11.7
2019-03-30 12:53:38,A81758FFFE03580C,663,55,224,22,12
2019-03-30 12:23:37,A81758FFFE03580C,810,56,506,19,12.2
2019-03-30 12:08:38,A81758FFFE03580C,954,57,565,22,11.9
2019-03-30 11:53:38,A81758FFFE03580C,680,54,624,22,11.8
2019-03-30 11:38:38,A81758FFFE03580C,728,58,382,18,11.7
2019-03-30 11:08:37,A81758FFFE03580C,616,55,420,13,11.1
2019-03-30 10:53:38,A81758FFFE03580C,484,54,421,18,11.2
2019-03-30 10:23:38,A81758FFFE03580C,547,55,487,9,11.5
2019-03-30 10:08:38,A81758FFFE03580C,516,55,478,21,11.3
2019-03-30 09:53:38,A81758FFFE03580C,514,54,528,19,11.7
2019-03-30 09:38:39,A81758FFFE03580C,581,56,468,9,12.1
2019-03-30 09:23:39,A81758FFFE03580C,582,58,673,16,11.9
2019-03-30 09:08:38,A81758FFFE03580C,537,58,367,22,11.6
2019-03-30 08:53:38,A81758FFFE03580C,528,58,388,25,11.8
2019-03-30 08:38:38,A81758FFFE03580C,516,58,427,21,11.5
2019-03-30 08:23:38,A81758FFFE03580C,616,60,584,18,11.9
2019-03-30 08:08:38,A81758FFFE03580C,573,60,336,21,11.6
2019-03-30 07:53:38,A81758FFFE03580C,556,60,479,22,11.8
2019-03-30 07:38:39,A81758FFFE03580C,556,62,440,14,11.6
2019-03-30 07:23:38,A81758FFFE03580C,559,63,436,20,11.4
2019-03-30 07:08:38,A81758FFFE03580C,554,63,396,22,11.7
2019-03-30 06:53:39,A81758FFFE03580C,676,65,331,19,11.7
2019-03-30 06:38:39,A81758FFFE03580C,631,66,244,23,11.5
2019-03-30 06:23:38,A81758FFFE03580C,587,65,231,25,11.7
2019-03-30 05:53:39,A81758FFFE03580C,688,68,156,21,12.5
2019-03-30 05:38:38,A81758FFFE03580C,695,66,286,24,13.1
2019-03-30 05:23:39,A81758FFFE03580C,879,67,334,23,13.6
